0.7123762668484258,0.392300207096666,0.5672549379353414,0.0906389654981804,0.20361445517801846,0.4809787616340344,0.05082996476961088,0.25728954429679196,0.7709081868500341,0.10681152041737474
0.18456481184172369,0.36849567652740667,0.46094057132302024,0.6582078380009969,0.7684310735734576,0.3911737848031205,0.5169229460307617,0.5969071106771277,0.5140433261440152,0.2782197466076086
0.46623160940537767,0.7743558818136486,0.6522964218539646,0.8719629936567584,0.5868966366017264,0.10534104203412176,0.6216221373170016,0.8410025978112267,0.23951367653376676,0.1417973451725547
0.7648307002254972,0.9825413463679172,0.1180748037534245,0.6512246367542426,0.009026101879841542,0.4051617297479848,0.7446512112784123,0.3089319094690727,0.6469383205812325,0.5093543885572298
0.7443101777633084,0.7402458985229157,0.8979154797642713,0.1625432848427606,0.38650905847728545,0.32364195796202877,0.3319277984700445,0.5179420912896204,0.1874135601464454,0.32554504710816723
0.6557319503344271,0.3125094849841643,0.011394341434725508,0.7124013494854899,0.04812906464541644,0.09171264997843487,0.3518374706888173,0.30001392829266915,0.6110652537469488,0.8006951122941571
0.29880724470765063,0.9987356869279642,0.4341676096827951,0.18309583512559202,0.38085886747677455,0.6279801994052542,0.9934450955247065,0.0748143565407785,0.2694926137756575,0.69801658309511
0.5635243979430791,0.7517178844368898,0.5805513986375759,0.8376999906741354,0.4345937160866813,0.5243134308358299,0.465298413972965,0.8536038922350984,0.5853653010650547,0.7546709647578517
0.3541023981011371,0.8153880713480499,0.22440231301168478,0.41585731858516073,0.14925560222350664,0.01977323836013367,0.00426882004781437,0.60165469068942,0.8647521927386895,0.5820873722349086
0.8474007959380234,0.2694326153095159,0.27419715313496507,0.3846837248445203,0.8610443168051828,0.6668952621537613,0.8985979934949774,0.5526167937014936,0.6867667624732383,0.5230151201491091
0.8985952949145597,0.2658117473822901,0.0600372011073389,0.366390785782595,0.7815648052743494,0.5173064063578727,0.9092715431962338,0.5599225913831192,0.6795088359453948,0.4976980798251325
0.18137042930814373,0.8412505278970837,0.9019512506236192,0.7523351341476356,0.2004113399082651,0.5338996017030146,0.2715855166930359,0.005420422276027237,0.15359907574422504,0.5492784955153119
0.5646615535082559,0.33861606013278844,0.843380320001016,0.541361241329755,0.11136210837825633,0.11151572313153557,0.6675366392683707,0.0905383050770111,0.5317509934373098,0.13657417141118589
0.11115691303880992,0.8255328110171094,0.9202725530276334,0.8325372918366656,0.28943292396077525,0.36566872639209236,0.4342238288909822,0.16322659089736136,0.6896309810498887,0.4065825465699169
0.739187238131523,0.3279761376711865,0.9238208896522423,0.3574719094194363,0.9393600007512641,0.5373230361246951,0.7755276656028617,0.29696363170610374,0.6735664038925055,0.8653074852882129
0.9561499198810216,0.863502887550968,0.8118531236332452,0.04728020766248231,0.9154286806003723,0.623687372292979,0.5236040814955304,0.15897287833809426,0.6277488990846938,0.28623301339907814
0.21968214296000843,0.35609015635114305,0.13691873368298446,0.022442159632763192,0.19010413646774182,0.7567019685543871,0.3802024760224285,0.05348615435718784,0.43961350220146356,0.2633960244177169
0.6210730909347703,0.41102789827295927,0.6085936821549786,0.5334828402972775,0.4042635383187668,0.7480879341749614,0.18366460733583656,0.7342103099369607,0.421576595227128,0.5402642773838962
0.712729817567284,0.320118601444777,0.5504829636254628,0.8362850370412704,0.5662174547852639,0.8715362801794151,0.5965768716278862,0.8540249883615173,0.7052814056748593,0.6410885232003648
0.06693768448973414,0.6062126713625007,0.5150941823421722,0.049596335543591885,0.39833171301477177,0.5051961992909889,0.30819403102500054,0.4083941566064214,0.9256466519084159,0.32746375946802253
0.9891909046037679,0.4851338339846545,0.4959707242801087,0.946845032449894,0.5540350493428853,0.28461966250255344,0.7697269256867725,0.14250935841097956,0.429534930253646,0.18083226289451781
0.5193015713628841,0.0062655098959014666,0.10709908300097837,0.550010708903607,0.9558699024700559,0.6292064653474296,0.6764566161833877,0.5269759578351904,0.27050346397588576,0.8919723100768976
0.8638339446978573,0.7295908690111312,0.4391864980734572,0.9509259987809767,0.7554177684189618,0.22278806468309487,0.7188328720285483,0.5208763120814394,0.6657449162262231,0.8106341877015096
0.5459194050144782,0.16047531175373908,0.7836028591049866,0.550091041479479,0.2586838045549098,0.3616687926699551,0.011322712831982606,0.8175422269503396,0.9491135842434919,0.9947350541714087
