0.9977251728644634,0.7417151578891462,0.29991429880275366,0.11798912308305842,0.9198596909549507,0.5011891398582506,0.6988267255553918,0.14135743265724354,0.0511889465093216,0.9065142519463533
0.6961440423985901,0.24354974043062927,0.47498829403698084,0.640930051485953,0.056131453701714906,0.9438632978687812,0.1265521083522687,0.7354598190212452,0.6541746492498373,0.05851414074151107
0.1852900526965947,0.07465297757232692,0.18469242965369492,0.15377117080165104,0.6800872650660712,0.43592745649916653,0.030085590021317388,0.8854030488570002,0.09640242840999635,0.253411884557574
0.32693026109981815,0.5941718478846412,0.2609305591478235,0.10580924346002585,0.9846288376122505,0.6427565891985478,0.8189686889473551,0.30716817119493245,0.3661707052604627,0.746305926888271
0.7101497037028699,0.8904711553739789,0.3069931113374825,0.5268804253350673,0.626723889872232,0.907407833435364,0.5205253005327944,0.8445756961166326,0.192927945127485,0.4338113692833877
0.8496518428355972,0.6691336929910959,0.3047657701447751,0.5463508730097956,0.36842665949358755,0.3160943082084233,0.2621647239513991,0.13717011336038853,0.25434021994744827,0.7577368008315233
0.5189108957866475,0.20859311843673212,0.8274483942247748,0.9391832477140878,0.10837479041486331,0.5556496812079585,0.8779950218154772,0.9641315875005253,0.241998196142173,0.5244208729458588
0.25335186217308114,0.26851784147784263,0.7711995102648337,0.9134246910185604,0.07073452321565066,0.015590641171695174,0.4471843898789508,0.9310650498016623,0.959441007164198,0.679649789192979
0.693914761828217,0.47670801438475807,0.4683414368926402,0.5113156471104504,0.48624691156855926,0.42338460521981236,0.3069552629218393,0.48434025711482365,0.8092247840223342,0.27452349674108534
0.5192280085476166,0.24559924737062533,0.30360155884088647,0.7312160463230822,0.1695947810162579,0.45490194386624305,0.9261782782488691,0.9925521068626512,0.40195287792764234,0.3030738770239013
0.06371356665374217,0.533388893691624,0.5385846031740593,0.3062218624771377,0.4961903094275849,0.5304389487054304,0.2885130985037567,0.5531413271385309,0.3676743770285431,0.8851070986725775
0.2694127239671744,0.14123221861277702,0.44782087874605425,0.12451702507671547,0.7980819554492979,0.8672580385069741,0.32480126013552535,0.8010314784869338,0.4377681282483138,0.25510810154331853
0.5099969568336086,0.10982976039532677,0.251322831591983,0.14274272621076511,0.5076526909002386,0.6097162469117884,0.36125940840024107,0.7033153965577016,0.49221727817901695,0.9149545473451532
0.6554852318794615,0.8289661866881549,0.4775376526489993,0.5594839053961135,0.7025913834333964,0.8030482424794229,0.338559379311242,0.5058074751936166,0.6316241210522908,0.1740010262513496
0.47492634599835915,0.23915955971703173,0.22435811478341106,0.16213173991126806,0.2698357206752604,0.013186075401578012,0.665198037386385,0.11058057421182488,0.8528609118496365,0.1496800577310773
0.894037689182326,0.26823670984531556,0.7998986737853359,0.6948684629583747,0.719645805631566,0.6854494815951127,0.35982694071139987,0.4770780215444733,0.20324566895807727,0.3545250616088492
0.6876796385875444,0.09735210777034853,0.7751667213995669,0.6658712143372848,0.22619329649505993,0.6116049623682691,0.4805351866981502,0.35362394739628356,0.6822265771365985,0.443525055149522
0.5497164125226088,0.4745227726034418,0.6242028402049126,0.5479567951981078,0.6697449941655287,0.13504584669059727,0.8734086922535337,0.860131665827337,0.697504856368631,0.16747299661382709
0.7860513858586415,0.8860555092392456,0.9565624868451518,0.048517282559012,0.8139783648372318,0.8816792991805037,0.9834294499495195,0.18312665022925356,0.06633152959448863,0.9727960410075135
0.06726183799402774,0.8092405543636295,0.9016065864129748,0.3991099211462511,0.3087666069189241,0.29896546884920094,0.8902335277905452,0.6699042353464038,0.9222123077873645,0.009085877961601985
0.6130180874112069,0.3271291223202196,0.4944487826988987,0.48574841746344966,0.9159461988745936,0.276303885843596,0.090958270830095,0.02836670364841576,0.8633595780351118,0.5738856089955184
0.9065178182017661,0.6869063341501146,0.6753360748083833,0.7324161105688365,0.3499905181425925,0.9721565139236483,0.42111394766121746,0.5890308387271067,0.2611424474829458,0.2996314710359085
0.9151703236340282,0.5580660667377138,0.2240437822844228,0.9899658677593348,0.971117873649417,0.4577904561944758,0.8783953184962474,0.27466274887875153,0.6798038189259196,0.8314042910637345
0.23809579267401038,0.6743946991229737,0.6657176682324379,0.18634737656588762,0.6667024102652483,0.929282058921617,0.07916911463624476,0.07848253443125297,0.39790047571129206,0.13822619771016953
0.8054291773910177,0.23137057315694276,0.8414352895070402,0.17674729014056245,0.3932507817327503,0.42046386012570824,0.3576625877873493,0.7298206444668195,0.42717337171392844,0.9851266179579492
0.20506816012681095,0.8173110526028822,0.8897519783050859,0.47167318172916606,0.6339840512205781,0.9461668010375565,0.2862416133992586,0.40398745482103016,0.2908138705827189,0.359089297121283
0.3839636969691279,0.6935083350691558,0.9482203052253896,0.46389259364792856,0.5472480528572545,0.798766502590414,0.9858806029538199,0.35501174116001977,0.05245665684958012,0.6948802077466314
0.8089463153688593,0.3811914394543341,0.7909158010256583,0.9233644898110362,0.06032259092287129,0.7962790938221423,0.18535333804922505,0.7328209150576793,0.3096098473528246,0.8798714946664558
0.652973206705377,0.2528426720408049,0.5882274751602689,0.3003696339528593,0.7849299518266559,0.2265761267726727,0.43402397520809544,0.8015650637414352,0.2560674074376327,0.1347224351723154
0.08277195008285887,0.8331353226239769,0.06901965949851574,0.30201009849274796,0.8797328676283946,0.27374968112679576,0.7890529191648953,0.8678424906649141,0.4491191457612709,0.7638986078224991
0.9908372983413156,0.9160671498401223,0.4784891138936377,0.044302969251394986,0.18259062414773253,0.785946520247409,0.6896424049948906,0.9750414657246264,0.24763222930451445,0.8646985050741791
0.5465902892800157,0.680441843295651,0.1151331606434094,0.8000546070591054,0.022919313587429824,0.4228832407258998,0.9363612983376086,0.16082041872974373,0.94872924171651,0.5430724531971574
0.0990753696534944,0.3380666291997053,0.8213339657617292,0.8073334495843794,0.6811283346253405,0.3043016030568757,0.14278623613687846,0.3863689875022136,0.6416590222263426,0.7154003599346167
0.41124412856600956,0.6615408038585827,0.7180081222550215,0.15404139132258232,0.3358482088639386,0.14794072503018108,0.5329247213935571,0.15595969910662055,0.14855239515973073,0.8547223400526733
0.5648504536945798,0.28364567000814245,0.29953088021958174,0.44985477820989606,0.6177772319349726,0.24481157878464066,0.8495601928886015,0.9491867716491473,0.41578373225916576,0.17013958734187307
0.8807683135157148,0.8139494900345448,0.7044699634205662,0.9377582458232618,0.9746494669951404,0.7390786560560184,0.6805882733731489,0.5153251250542034,0.9580434453676603,0.6614508846813937
