0.9771127912520006,0.32590395775394776,0.7038311431632313,0.5568614289083815,0.3376640151870862,0.9980798853586819,0.2117271339272584,0.991854027228441,0.6795578204746381,0.0332784400279893
0.2670806940980509,0.24911213312651814,0.14587159619413292,0.5453017936662441,0.2867859972050184,0.055086045064469014,0.05081935094759871,0.872474345047486,0.451365701501237,0.1845002808248476
0.5202892657831402,0.1694446835333785,0.4911815113135515,0.6856668069812685,0.9027423286711367,0.6856112301235485,0.747710824034917,0.11376346260982673,0.9299219837427892,0.6525609311842304
0.792116377364744,0.7868493938656362,0.4739340432964706,0.8636380978028458,0.06342670552864793,0.6158493862463725,0.021756801992254937,0.8419608458731014,0.07172036357025513,0.1369743774935933
0.5498506956962727,0.913603947781249,0.5423708480251986,0.040575150789804004,0.8029505038479581,0.10596604936557874,0.5890001373066125,0.773546458432515,0.9094427180105674,0.3003354207965093
0.9514921464571683,0.534755911332658,0.8565905865733565,0.6264171776720767,0.48475505790669104,0.11379333678694181,0.6652008317962226,0.055064471702728546,0.34466116335446195,0.6598923519462466
0.8144431916681731,0.4357424843191826,0.4954907887151935,0.6775795169854669,0.9965516170188937,0.7395697282416007,0.3654482232702958,0.886952102355922,0.5906263755660252,0.6477353807471407
0.25140480794952824,0.7108900702835413,0.6681693209326626,0.32448185139123564,0.9053218187458206,0.9703484200166406,0.20850345883294807,0.8717536934079169,0.48233110317357597,0.9680102534050925
0.9289821847406129,0.5321442967366247,0.7466620329804381,0.17715657545002517,0.2782465345359615,0.8505466970574724,0.15469269345845704,0.699565304054794,0.960482893366861,0.6967091263175781
0.650038126144219,0.5285814471284785,0.6098141375190785,0.5549738200041529,0.6363508338797997,0.44679619126811854,0.5473070528701068,0.5806091531266865,0.6888265372574683,0.8620019472029457
0.06579040902994837,0.6754418827899539,0.14456160623447745,0.6455777552338415,0.2214260015750451,0.23786564523555953,0.012381651973216279,0.18738048307080957,0.4186204260258056,0.6369123756206908
0.41192817020608463,0.2589785248139297,0.31243425913081413,0.7646066234716843,0.28014275800492194,0.24527575640742405,0.7941438656933747,0.4837810171884883,0.9942659981576231,0.3843161377942911
0.00019337273078257056,0.24761759281426088,0.8834677528009105,0.16790130842455775,0.4486597211607978,0.46246656526872176,0.22887148950295644,0.7454618466200891,0.5885329110324508,0.06606216324824599
0.5024386330039696,0.6896728602629114,0.6434108123657046,0.7918988098501382,0.6824089390167483,0.18981928540313875,0.8390708653964508,0.260251417291384,0.04600983801509573,0.2105287162240579
0.49104204055681,0.5467600058606621,0.19195713820151006,0.552783789070773,0.20313962144378483,0.6117239563344785,0.4341379482174105,0.2829353402042686,0.44270786084094016,0.35481112821996785
0.23823317421679635,0.7036618144240651,0.8787421333424479,0.48174999205979796,0.04167460467979478,0.8374056983173918,0.634625389171939,0.5282211541590336,0.4463787295720484,0.4445178258553435
0.31616507916334213,0.35751966998905027,0.40072991278773384,0.8306017508562119,0.5488213827335191,0.8160459838813168,0.7183225752915671,0.05379766341278691,0.49840828128678216,0.12991767180300018
0.40935261735372774,0.19868006302973862,0.746366927155412,0.7813551447004208,0.9283684944703924,0.13765004139289438,0.7130317505233178,0.7241045007467989,0.8111364053506773,0.8276176029242759
0.525859908653412,0.08943748770594628,0.5376993442673218,0.3303491721249786,0.21821235729593202,0.371295319999439,0.9498777802089351,0.5693546612890891,0.12201575318186064,0.05034350865391224
0.16737006053228898,0.42406169092523116,0.7234115389797253,0.6377688105505368,0.18636017906613822,0.6031812613128437,0.5974918574680754,0.5300024271148767,0.9206206204056901,0.5357390579315169
0.7310346797767071,0.8805974035432124,0.672124903143209,0.8274748212057477,0.8018489405102616,0.8540059399584431,0.9900897850529763,0.4075658888237952,0.27487928020395913,0.9631883554021429
0.8427906266745877,0.06416928801437138,0.5517860779759846,0.5761723588595189,0.754390763117029,0.1030527602454746,0.7338251923265916,0.5649412262255252,0.15268117126975644,0.7860474459027748
0.47230425952017663,0.3703536386219467,0.2979296201226428,0.9332107381364388,0.8765659799244724,0.558610553270866,0.27440604670881275,0.09963143142225162,0.8274945895427801,0.9221742920116227
0.6183801701567526,0.3049911225244294,0.4823900042945325,0.020739229951476035,0.5121806548417518,0.9212614177398603,0.3159330046448263,0.5714058447904998,0.9836589041064941,0.04824863361931031
0.0052077074857667105,0.02521440984911205,0.7811584922748351,0.5247552822078719,0.6000315781341755,0.7126168717517072,0.8189519726362061,0.8500891189589982,0.5587810603786529,0.22081055823158302
0.725726336385563,0.9932268424387009,0.5880168128219122,0.48950693199481954,0.24325849971920066,0.6011187969500696,0.10282821985887514,0.6512665569622547,0.5936962501747299,0.11490119075715954
0.3726873403646809,0.2955578236326808,0.8890828841312368,0.9880610527719061,0.6927172618306435,0.5885702668475538,0.8986770409025254,0.6347389030774142,0.48425377995873997,0.886423790835783
0.07997109083171938,0.5448348385827473,0.5367990653306516,0.47660891237325065,0.5297833056990622,0.1839704617650153,0.46038454281759067,0.6038401567690777,0.3727138470991618,0.9533919123736425
0.07611283304057481,0.5662988802042542,0.06988995847002866,0.4380558845421373,0.1424811924032422,0.3915888954650186,0.8885106251023783,0.8600300998449575,0.7292563324611706,0.9916384468130844
0.23295519097378836,0.944299144486282,0.9129969215543259,0.13151858469219602,0.17340846075721206,0.6667804979360049,0.18082107349150744,0.6528929439406856,0.2557348923011221,0.32281678127949154
0.3206463879431588,0.8495222481703588,0.565715073926387,0.0011773709019494705,0.9133035416943449,0.852880934901275,0.9501626362543059,0.9946350282057295,0.7791940551372656,0.4626576891817439
0.7915743172744053,0.4575837384344408,0.37213803883711694,0.23110748620786414,0.06421430443182263,0.024555704232109732,0.3288492367596866,0.04373469711514,0.8305281377636471,0.13195773819985213
0.374967921367652,0.7185602373646436,0.13872302385812552,0.25780455204437835,0.7770583231413654,0.9828783613229818,0.891653838275685,0.7208221019555794,0.6547044523790472,0.13559795294519617
0.7120204343005638,0.17301886602797745,0.295256887441963,0.14885363617740388,0.8542398004449033,0.1127049480824065,0.16867052357656365,0.546953961473606,0.9057709046815844,0.7238440912741596
0.5826011542465562,0.08359417110945555,0.2988657524408521,0.8268048834275357,0.5131104158257263,0.2751096210118785,0.39728356918471996,0.7408510031479993,0.021919799173358956,0.7216264862551066
0.7798537526074265,0.5689612011567113,0.45651739590377416,0.27527718609313523,0.5776869763866652,0.24153993316341016,0.1619672533140264,0.18505794841663492,0.5305639420201017,0.13266898369301072
0.7879016853717563,0.47446887057861564,0.32094450767480653,0.18674026623776285,0.8549156031318051,0.867261677018345,0.07852961347728782,0.742818352910765,0.2351113406410742,0.4749223209663622
0.0679155069174131,0.6785075040783545,0.3338886556812949,0.09799468238739806,0.24213738379538718,0.696633034393136,0.10244135438714652,0.7531295180227703,0.6469264868383926,0.27176346278355024
